13.663949	-17.250000	44.600000	-1.516835	-337.162837	-31.569157	-3085.105791	0.179481	-69	223
13.679892	-18.250000	38.600000	-1.685372	-376.340714	-10.571235	-2457.371676	0.180796	-73	193
13.695954	-20.000000	31.600000	-1.769641	-435.811231	-5.246458	-3702.559936	0.181453	-80	158
13.711912	-22.500000	23.800000	-1.938178	-488.783056	-10.561299	-3319.452566	0.182768	-90	119
13.727917	-25.500000	15.400000	-2.022446	-524.835989	-5.265142	-2252.604388	0.183426	-102	77
13.743905	-29.000000	6.400000	-2.106715	-562.922192	-5.270741	-2382.174311	0.184083	-116	32
13.759942	-32.250000	-2.800000	-2.106715	-573.673380	0.000000	-670.398994	0.184083	-129	-14
13.775896	-35.000000	-11.600000	-2.106715	-551.585809	0.000000	1384.453498	0.184083	-140	-58
13.791943	-37.250000	-20.000000	-2.106715	-523.462329	0.000000	1752.569315	0.184083	-149	-100
13.807949	-39.000000	-27.600000	-2.022446	-474.821942	5.264813	3038.884645	0.183426	-156	-138
13.823904	-40.500000	-34.800000	-1.938178	-451.269195	5.281642	1476.198506	0.182768	-162	-174
13.839922	-42.000000	-41.400000	-1.853909	-412.036459	5.260869	2449.290525	0.182111	-168	-207
13.855945	-43.250000	-47.200000	-1.769641	-361.979654	5.259228	3124.059461	0.181453	-173	-236
13.871909	-44.250000	-52.200000	-1.601103	-313.204711	10.557329	3055.308422	0.180138	-177	-261
13.887918	-45.250000	-56.600000	-1.516835	-274.845399	5.263827	2396.109135	0.179481	-181	-283
13.903967	-46.000000	-60.200000	-1.432566	-224.313041	5.250707	3148.629706	0.178824	-184	-301
13.919903	-47.000000	-63.200000	-1.348298	-188.253012	5.287939	2262.803041	0.178166	-188	-316
13.935916	-48.000000	-65.400000	-1.264029	-137.388372	5.262512	3176.459133	0.177509	-192	-327
13.951938	-49.250000	-66.800000	-1.264029	-87.379853	0.000000	3121.240747	0.177509	-197	-334
13.967886	-50.500000	-67.200000	-1.179760	-25.081515	5.283961	3906.341722	0.176851	-202	-336
13.983903	-51.500000	-66.800000	-1.179760	24.973466	0.000000	3125.115853	0.176851	-206	-334
13.999904	-52.500000	-66.000000	-0.842686	49.996875	21.065834	1563.865352	0.174221	-210	-330
14.015905	-53.500000	-64.400000	-0.337074	99.993750	31.598751	3124.609412	0.170277	-214	-322
14.031899	-54.500000	-61.800000	0.084269	162.560960	26.343817	3911.917592	0.166990	-218	-309
14.047895	-55.000000	-58.600000	0.589880	200.050013	31.608628	2343.651672	0.163045	-220	-293
14.063947	-55.000000	-54.400000	1.095492	261.649639	31.498356	3837.504745	0.159100	-220	-272
14.079925	-55.000000	-49.400000	1.516835	312.930279	26.370197	3209.453027	0.155813	-220	-247
14.095900	-54.000000	-43.600000	1.601103	363.067293	5.275030	3138.467199	0.155156	-216	-218
14.111906	-52.500000	-37.000000	1.685372	412.345370	5.264813	3078.725343	0.154498	-210	-185
14.127940	-50.250000	-29.600000	1.853909	461.519272	10.511239	3066.851756	0.153183	-201	-148
14.143944	-47.250000	-21.600000	1.938178	499.875031	5.265471	2396.635822	0.152526	-189	-108
14.159895	-44.000000	-12.800000	2.022446	551.689549	5.282967	3248.355464	0.151869	-176	-64
14.175969	-41.000000	-4.000000	2.106715	547.467961	5.242541	-262.634600	0.151211	-164	-20
14.191933	-38.000000	4.800000	2.106715	551.240291	0.000000	236.302303	0.151211	-152	24
14.207879	-35.500000	13.400000	2.106715	539.320206	0.000000	-747.528218	0.151211	-142	67
14.223930	-33.750000	21.400000	2.106715	498.411314	0.000000	-2548.681812	0.151211	-135	107
14.239935	-32.250000	28.800000	2.022446	462.355514	-5.265142	-2252.783507	0.151869	-129	144
14.255937	-31.000000	35.600000	1.938178	424.946882	-5.266129	-2337.747298	0.152526	-124	178
14.271898	-30.000000	41.600000	1.853909	375.916296	-5.279657	-3071.899359	0.153183	-120	208
14.287883	-29.000000	47.000000	1.769641	337.816703	-5.271730	-2383.459044	0.153841	-116	235
14.303937	-28.000000	51.800000	1.601103	298.990906	-10.498144	-2418.450073	0.155156	-112	259
14.319935	-27.000000	56.000000	1.516835	262.532817	-5.267446	-2278.915433	0.155813	-108	280
14.335938	-26.000000	59.200000	1.432566	199.962507	-5.265800	-3909.911240	0.156471	-104	296
14.351940	-24.750000	61.800000	1.348298	162.479690	-5.266129	-2342.383264	0.157128	-99	309
14.367957	-23.750000	63.600000	1.348298	112.380596	0.000000	-3127.870039	0.157128	-95	318
14.383900	-22.500000	64.800000	1.264029	75.268143	-5.285618	-2327.821167	0.157785	-90	324
14.399901	-21.250000	65.200000	1.264029	24.998438	0.000000	-3141.660219	0.157785	-85	326
14.415898	-20.000000	64.600000	1.264029	-37.507033	0.000000	-3907.324509	0.157785	-80	323
14.431870	-19.000000	63.400000	0.926955	-75.131480	-21.104083	-2355.650358	0.160415	-76	317
14.447948	-18.000000	61.400000	0.421343	-124.393581	-31.447420	-3063.944595	0.164360	-72	307
14.463941	-16.750000	58.600000	-0.000000	-175.076596	-26.345465	-3169.074890	0.167647	-67	293
14.479896	-16.250000	55.000000	-0.505612	-225.634597	-31.689854	-3168.787295	0.171592	-65	275
14.495942	-16.250000	50.600000	-1.011223	-274.211642	-31.510134	-3027.361600	0.175536	-65	253
14.511895	-16.750000	45.400000	-1.516835	-325.957500	-31.693827	-3243.644369	0.179481	-67	227
14.527888	-17.750000	39.400000	-1.685372	-375.164134	-10.538186	-3076.760717	0.180796	-71	197
14.543903	-19.500000	32.600000	-1.769641	-424.601936	-5.261855	-3086.968553	0.181453	-78	163
14.559947	-21.750000	25.000000	-1.853909	-473.697332	-5.252344	-3060.047161	0.182111	-87	125
14.575928	-24.750000	16.600000	-2.022446	-525.624179	-10.546099	-3249.286426	0.183426	-99	83
14.591887	-28.250000	7.600000	-2.022446	-563.945109	0.000000	-2401.211268	0.183426	-113	38
14.607959	-31.500000	-1.400000	-2.106715	-559.980090	-5.243193	246.703568	0.184083	-126	-7
14.623928	-34.500000	-10.200000	-2.106715	-551.067694	0.000000	558.106077	0.184083	-138	-51
14.639932	-36.750000	-18.800000	-2.106715	-537.365659	0.000000	856.163151	0.184083	-147	-94
14.655942	-39.000000	-26.600000	-2.022446	-487.195503	5.263498	3133.676188	0.183426	-156	-133
14.671902	-40.750000	-33.800000	-1.938178	-451.127820	5.279988	2259.879904	0.182768	-163	-169
14.687948	-42.250000	-40.400000	-1.853909	-411.317462	5.251689	2481.014412	0.182111	-169	-202
14.703908	-43.500000	-46.400000	-1.769641	-375.939850	5.279988	2216.642398	0.181453	-174	-232
14.719920	-44.750000	-51.600000	-1.601103	-324.756433	10.525681	3196.566135	0.180138	-179	-258
14.735925	-45.750000	-56.200000	-1.516835	-287.410184	5.265142	2333.411331	0.179481	-183	-281
14.751924	-46.750000	-60.000000	-1.432566	-237.514845	5.267117	3118.653643	0.178824	-187	-300
14.767890	-47.750000	-63.000000	-1.348298	-187.899286	5.278003	3107.576017	0.178166	-191	-315
14.783893	-49.000000	-65.200000	-1.264029	-137.474224	5.265800	3150.975592	0.177509	-196	-326
14.799943	-50.000000	-66.800000	-1.264029	-99.688474	0.000000	2354.252340	0.177509	-200	-334
14.815901	-51.250000	-67.400000	-1.179760	-37.598697	5.280649	3890.824473	0.176851	-205	-337
14.831911	-52.500000	-67.200000	-1.179760	12.492192	0.000000	3128.725107	0.176851	-210	-336
14.847933	-53.500000	-66.600000	-0.842686	37.448508	21.038223	1557.628007	0.174221	-214	-333
14.863915	-54.500000	-65.000000	-0.337074	100.112627	31.636317	3920.918433	0.170277	-218	-325
14.879933	-55.500000	-62.600000	0.084269	149.831440	26.304346	3103.933882	0.166990	-222	-313
14.895917	-56.000000	-59.400000	0.589880	200.200200	31.632358	3151.198734	0.163045	-224	-297
14.911895	-56.000000	-55.200000	1.095492	262.861434	31.644237	3921.719506	0.159100	-224	-276
14.927893	-56.000000	-50.400000	1.432566	300.037505	21.069784	2323.794863	0.156471	-224	-252
14.943939	-55.000000	-44.600000	1.601103	361.460800	10.503378	3827.950611	0.155156	-220	-223
14.959923	-53.250000	-38.200000	1.685372	400.400400	5.272060	2436.161174	0.154498	-213	-191
14.975889	-51.000000	-31.000000	1.769641	450.958286	5.278003	3166.596891	0.153841	-204	-155
14.991883	-48.250000	-23.000000	1.938178	500.187570	10.537527	3077.984493	0.152526	-193	-115
15.007893	-45.000000	-14.400000	2.022446	537.164272	5.263498	2309.600374	0.151869	-180	-72
15.023881	-42.250000	-5.600000	2.106715	550.412810	5.270741	828.655071	0.151211	-169	-28
15.039920	-39.250000	3.000000	2.106715	536.193029	0.000000	-886.575230	0.151211	-157	15
15.055927	-36.750000	11.600000	2.106715	537.264947	0.000000	66.965521	0.151211	-147	58
15.071943	-34.750000	19.600000	2.106715	499.500500	0.000000	-2357.920023	0.151211	-139	98
15.087923	-33.500000	27.000000	2.022446	463.078849	-5.273379	-2279.202186	0.151869	-134	135
15.103876	-32.250000	33.800000	1.938178	426.252116	-5.282304	-2308.451888	0.152526	-129	169
15.119957	-31.250000	40.000000	1.853909	385.548162	-5.240259	-2531.182959	0.153183	-125	200
15.135923	-30.250000	45.600000	1.769641	350.745334	-5.278003	-2179.808881	0.153841	-121	228
15.151889	-29.250000	50.400000	1.685372	300.638858	-5.278003	-3138.323704	0.154498	-117	252
15.167890	-28.250000	54.600000	1.601103	262.483595	-5.266459	-2384.554890	0.155156	-113	273
15.183900	-27.500000	58.000000	1.516835	212.367270	-5.263498	-3130.313824	0.155813	-110	290
15.199873	-26.500000	60.600000	1.432566	162.774682	-5.275690	-3104.776071	0.156471	-106	303
15.215890	-25.500000	62.600000	1.348298	124.867328	-5.261198	-2366.695000	0.157128	-102	313
15.231929	-24.500000	63.800000	1.348298	74.817632	0.000000	-3120.499809	0.157128	-98	319
15.247928	-23.250000	64.400000	1.264029	37.502344	-5.267117	-2332.351280	0.157785	-93	322
15.263882	-22.000000	64.000000	1.264029	-25.072082	0.000000	-3922.177895	0.157785	-88	320
15.279894	-21.000000	62.800000	0.926955	-74.943792	-21.051362	-3114.645886	0.160415	-84	314
15.295886	-20.000000	61.000000	0.421343	-112.556278	-31.616534	-2351.956352	0.164360	-80	305
15.311955	-19.000000	58.400000	-0.000000	-161.802228	-26.220861	-3064.655533	0.167647	-76	292
15.327891	-18.500000	54.800000	-0.505612	-225.903614	-31.727637	-4022.426366	0.171592	-74	274
15.343882	-18.500000	50.600000	-1.011223	-262.647739	-31.618512	-2297.800319	0.175536	-74	253
15.359923	-18.750000	45.400000	-1.516835	-324.169316	-31.519956	-3835.270667	0.179481	-75	227
15.375889	-20.000000	39.600000	-1.685372	-363.271953	-10.556007	-2449.119177	0.180796	-80	198
15.391916	-21.500000	32.800000	-1.769641	-424.284021	-5.257915	-3806.830212	0.181453	-86	164
15.407921	-24.000000	25.400000	-1.853909	-462.355514	-5.265142	-2378.724973	0.182111	-96	127
15.423870	-27.000000	17.200000	-1.938178	-514.138817	-5.283629	-3246.805667	0.182768	-108	86
15.439909	-30.250000	8.400000	-2.022446	-548.662635	-5.253981	-2152.491885	0.183426	-121	42
15.456011	-33.500000	-0.400000	-2.106715	-546.515961	-5.233425	133.317232	0.184083	-134	-2
15.471915	-36.500000	-9.200000	-2.106715	-553.319920	0.000000	-427.814309	0.184083	-146	-46
15.487867	-39.000000	-17.600000	-2.106715	-526.579739	0.000000	1676.290139	0.184083	-156	-88
15.503862	-40.750000	-25.400000	-2.022446	-487.652391	5.268434	2433.719778	0.183426	-163	-127
15.519947	-42.500000	-32.600000	-1.938178	-447.622008	5.238956	2488.677855	0.182768	-170	-163
15.536018	-44.000000	-39.200000	-1.853909	-410.677618	5.243520	2298.823347	0.182111	-176	-196
15.551875	-45.500000	-45.200000	-1.769641	-378.381787	5.314284	2036.692366	0.181453	-182	-226
15.567882	-46.750000	-50.200000	-1.685372	-312.363341	5.264484	4124.348484	0.180796	-187	-251
15.583908	-47.750000	-54.800000	-1.601103	-287.033570	5.258243	1580.542281	0.180138	-191	-274
15.599919	-48.750000	-58.600000	-1.516835	-237.336831	5.263169	3103.912280	0.179481	-195	-293
15.615915	-50.000000	-61.600000	-1.432566	-187.546887	5.268105	3112.649675	0.178824	-200	-308
15.631915	-51.250000	-64.000000	-1.348298	-150.000000	5.266788	2346.680420	0.178166	-205	-320
15.647926	-52.500000	-65.400000	-1.264029	-87.439885	5.263169	3907.320899	0.177509	-210	-327
15.663860	-53.750000	-66.200000	-1.264029	-50.207104	0.000000	2336.687635	0.177509	-215	-331
15.679909	-54.750000	-66.200000	-1.179760	0.000000	5.250707	3128.363406	0.176851	-219	-331
15.695896	-56.000000	-65.400000	-0.842686	50.040658	21.084282	3130.084321	0.174221	-224	-327
15.711939	-57.000000	-63.800000	-0.337074	99.731970	31.516027	3097.382802	0.170277	-228	-319
15.727922	-58.000000	-61.400000	0.084269	150.159545	26.361948	3155.075655	0.166990	-232	-307
15.743866	-58.500000	-58.400000	0.589880	188.158555	31.711717	2383.279630	0.163045	-234	-292
15.759913	-58.500000	-54.200000	1.095492	261.731165	31.508171	4584.820201	0.159100	-234	-271
15.775915	-58.250000	-49.400000	1.516835	299.962505	26.330647	2389.160104	0.155813	-233	-247
15.791867	-57.500000	-43.800000	1.601103	351.053159	5.282636	3202.774247	0.155156	-230	-219
15.807937	-56.000000	-37.400000	1.685372	398.257623	5.243846	2937.427718	0.154498	-224	-187
15.823915	-53.750000	-30.200000	1.853909	450.619602	10.548079	3277.129744	0.153183	-215	-151
15.839893	-51.000000	-22.200000	1.938178	500.688447	5.274039	3133.611507	0.152526	-204	-111
15.855910	-48.000000	-13.800000	2.022446	524.442780	5.261198	1483.070046	0.151869	-192	-69
15.871870	-44.750000	-5.000000	2.106715	551.378446	5.279988	1687.698407	0.151211	-179	-25
15.887879	-42.000000	3.600000	2.106715	537.197826	0.000000	-885.790486	0.151211	-168	18
15.903916	-39.750000	12.000000	2.106715	523.788739	0.000000	-836.134419	0.151211	-159	60
15.919857	-37.750000	19.800000	2.106715	489.304310	0.000000	-2163.253805	0.151211	-151	99
15.935914	-36.250000	27.200000	2.022446	460.858193	-5.248091	-1771.571088	0.151869	-145	136
15.951904	-35.000000	33.800000	1.938178	412.757974	-5.270081	-3008.143775	0.152526	-140	169
15.967857	-33.750000	40.000000	1.853909	388.641635	-5.282304	-1511.711837	0.153183	-135	200
15.983878	-32.750000	45.600000	1.769641	349.541227	-5.259884	-2440.572228	0.153841	-131	228
15.999863	-31.750000	50.400000	1.685372	300.281514	-5.271730	-3081.621096	0.154498	-127	252
16.015907	-30.750000	54.400000	1.601103	249.314385	-5.252344	-3176.709579	0.155156	-123	272
16.031929	-30.000000	57.800000	1.516835	212.208214	-5.259556	-2315.951300	0.155813	-120	289
16.047903	-29.000000	60.400000	1.432566	162.764492	-5.275360	-3095.262389	0.156471	-116	302
16.063908	-28.000000	62.200000	1.348298	112.464855	-5.265142	-3142.745240	0.157128	-112	311
16.079888	-26.750000	63.400000	1.348298	75.093867	0.000000	-2338.609975	0.157128	-107	317
16.095864	-25.750000	63.800000	1.264029	25.037556	-5.274700	-3133.219266	0.157785	-103	319
16.111924	-24.750000	63.400000	1.264029	-24.906600	0.000000	-3109.847857	0.157785	-99	317
16.127909	-23.500000	62.200000	0.926955	-75.070378	-21.086920	-3138.178181	0.160415	-94	311
16.143862	-22.500000	60.400000	0.421343	-112.831442	-31.693827	-2367.019613	0.164360	-90	302
16.159911	-21.500000	57.600000	-0.000000	-174.465699	-26.253537	-3840.379864	0.167647	-86	288
16.175866	-21.000000	54.000000	-0.505612	-225.634597	-31.689854	-3207.076058	0.171592	-84	270
16.191902	-21.000000	49.600000	-1.011223	-274.382639	-31.529784	-3039.912806	0.175536	-84	248
16.207930	-21.500000	44.600000	-1.516835	-311.954080	-31.545521	-2344.112884	0.179481	-86	223
16.223907	-22.500000	38.600000	-1.685372	-375.539839	-10.548739	-3979.830892	0.180796	-90	193
16.239918	-24.000000	32.000000	-1.769641	-412.216601	-5.263169	-2290.722789	0.181453	-96	160
16.255860	-26.250000	24.400000	-1.853909	-476.728140	-5.285949	-4046.640222	0.182111	-105	122
16.271914	-29.250000	16.200000	-1.938178	-510.776131	-5.249072	-2120.841600	0.182768	-117	81
16.287891	-32.500000	7.400000	-2.106715	-550.791763	-10.548739	-2504.577367	0.184083	-130	37
16.303862	-35.750000	-1.600000	-2.106715	-563.521383	0.000000	-797.045855	0.184083	-143	-8
16.319863	-38.750000	-10.200000	-2.106715	-537.466408	0.000000	1628.334114	0.184083	-155	-51
16.335882	-41.000000	-18.600000	-2.106715	-524.377302	0.000000	817.098845	0.184083	-164	-93
16.351931	-43.000000	-26.200000	-2.022446	-473.549754	5.250707	3167.022748	0.183426	-172	-131
16.367874	-44.750000	-33.400000	-1.938178	-451.608857	5.285618	1376.208827	0.182768	-179	-167
16.383870	-46.250000	-40.000000	-1.853909	-412.603151	5.268105	2438.466227	0.182111	-185	-200
16.399899	-47.500000	-45.800000	-1.769641	-361.844157	5.257259	3166.697444	0.181453	-190	-229
16.415920	-48.750000	-51.000000	-1.685372	-324.573997	5.259884	2326.331742	0.180796	-195	-255
16.431868	-50.000000	-55.400000	-1.516835	-275.896664	10.567921	3052.253102	0.179481	-200	-277
16.447920	-51.000000	-59.200000	-1.432566	-236.730625	5.249726	2439.947589	0.178824	-204	-296
16.463908	-52.250000	-62.200000	-1.348298	-187.640731	5.270741	3070.421248	0.178166	-209	-311
16.479891	-53.500000	-64.400000	-1.348298	-137.646249	0.000000	3127.978565	0.178166	-214	-322
16.495858	-54.750000	-66.000000	-1.264029	-100.206676	5.277673	2344.809474	0.177509	-219	-330
16.511858	-56.250000	-66.600000	-1.264029	-37.500000	0.000000	3919.167267	0.177509	-225	-333
16.527901	-57.250000	-66.400000	-1.179760	12.466496	5.252671	3114.535703	0.176851	-229	-332
16.543889	-58.500000	-65.800000	-0.842686	37.528146	21.082963	1567.528760	0.174221	-234	-329
16.559893	-59.750000	-64.000000	-0.337074	112.471882	31.592828	4682.812792	0.170277	-239	-320
16.575852	-60.750000	-61.600000	0.084269	150.385362	26.401593	2375.680209	0.166990	-243	-308
16.591901	-61.250000	-58.400000	0.589880	199.389370	31.504244	3053.399437	0.163045	-245	-292
16.607886	-61.250000	-54.400000	1.095492	250.234595	31.630380	3180.808563	0.159100	-245	-272
16.623904	-61.000000	-49.400000	1.516835	312.148833	26.304346	3865.291399	0.155813	-244	-247
16.639899	-60.000000	-43.800000	1.601103	350.109409	5.268434	2373.277688	0.155156	-240	-219
16.655896	-58.250000	-37.200000	1.685372	412.577358	5.267775	3904.979000	0.154498	-233	-186
16.671854	-56.000000	-30.000000	1.769641	451.184359	5.280649	2419.288174	0.153841	-224	-150
16.687903	-53.250000	-22.000000	1.938178	498.473425	10.501415	2946.542850	0.152526	-213	-110
16.703889	-50.250000	-13.400000	2.022446	537.970724	5.271400	2470.743103	0.151869	-201	-67
16.719875	-47.000000	-4.600000	2.106715	550.481671	5.271400	782.618984	0.151211	-188	-23
16.735903	-44.250000	4.000000	2.106715	536.561018	0.000000	-868.520916	0.151211	-177	20
16.751874	-42.000000	12.400000	2.106715	525.953290	0.000000	-664.186831	0.151211	-168	62
16.767869	-40.000000	20.400000	2.106715	500.156299	0.000000	-1612.815973	0.151211	-160	102
16.783918	-38.250000	27.800000	2.022446	461.087918	-5.250707	-2434.318686	0.151869	-153	139
16.799870	-37.000000	34.600000	1.938178	426.278837	-5.282636	-2182.113951	0.152526	-148	173
16.815893	-35.750000	40.600000	1.853909	374.461711	-5.259228	-3233.921564	0.153183	-143	203
16.831890	-34.750000	46.200000	1.769641	350.065637	-5.267775	-1525.040569	0.153841	-139	231
16.847899	-33.500000	51.000000	1.685372	299.831345	-5.263827	-3137.878221	0.154498	-134	255
16.863892	-32.500000	55.200000	1.516835	262.614894	-10.538186	-2327.046261	0.155813	-130	276
16.879834	-31.500000	58.400000	1.432566	200.727638	-5.285949	-3882.025864	0.156471	-126	292
16.895915	-30.500000	61.000000	1.432566	161.681487	0.000000	-2428.092172	0.156471	-122	305
16.911870	-29.500000	63.000000	1.348298	125.352554	-5.281642	-2276.962295	0.157128	-118	315
16.927895	-28.500000	64.000000	1.264029	62.402496	-5.258571	-3928.240746	0.157785	-114	320
16.943853	-27.250000	64.400000	1.264029	25.065798	0.000000	-2339.685323	0.157785	-109	322
16.959902	-26.250000	64.000000	1.264029	-24.923671	0.000000	-3114.802728	0.157785	-105	320
16.975874	-25.250000	62.800000	0.926955	-75.131480	-21.104083	-3143.489158	0.160415	-101	314
16.991858	-24.250000	60.800000	0.421343	-125.125125	-31.632358	-3127.730545	0.164360	-97	304
17.007839	-23.250000	58.000000	-0.000000	-175.208060	-26.365247	-3133.904915	0.167647	-93	290
17.023886	-22.750000	54.600000	-0.505612	-211.877610	-31.508171	-2285.134290	0.171592	-91	273
17.039834	-22.750000	50.200000	-1.011223	-275.896664	-31.703763	-4014.237186	0.175536	-91	251
17.055882	-23.000000	45.000000	-1.516835	-324.027916	-31.506207	-2999.205639	0.179481	-92	225
17.071893	-24.000000	39.000000	-1.685372	-374.742365	-10.526339	-3167.475384	0.180796	-96	195
17.087918	-25.500000	32.400000	-1.769641	-411.856474	-5.258571	-2316.013082	0.181453	-102	162
17.103834	-27.750000	24.800000	-1.853909	-477.506911	-5.294584	-4124.807554	0.182111	-111	124
17.119890	-30.500000	16.600000	-1.938178	-510.712506	-5.248418	-2068.111294	0.182768	-122	83
17.135866	-34.000000	7.800000	-2.106715	-550.826239	-10.549399	-2510.874633	0.184083	-136	39
17.151886	-37.000000	-1.200000	-2.106715	-561.797753	0.000000	-684.863511	0.184083	-148	-6
17.167849	-40.000000	-10.000000	-2.106715	-551.274823	0.000000	659.207529	0.184083	-160	-50
17.183849	-42.250000	-18.200000	-2.106715	-512.500000	0.000000	2423.426439	0.184083	-169	-91
17.199847	-44.250000	-26.000000	-2.022446	-487.560945	5.267446	1558.885791	0.183426	-177	-130
17.215899	-46.000000	-33.200000	-1.938178	-448.542238	5.249726	2430.769212	0.182768	-184	-166
17.231872	-47.500000	-39.800000	-1.853909	-413.197270	5.275690	2212.794549	0.182111	-190	-199
17.247887	-48.750000	-45.800000	-1.769641	-374.648767	5.261855	2407.024890	0.181453	-195	-229
17.263860	-50.000000	-51.200000	-1.685372	-338.070494	5.275690	2290.006437	0.180796	-200	-256
17.279900	-51.000000	-55.600000	-1.516835	-274.314214	10.507307	3974.830392	0.179481	-204	-278
17.295905	-52.250000	-59.400000	-1.432566	-237.425804	5.265142	2304.805375	0.178824	-209	-297
17.311845	-53.250000	-62.600000	-1.348298	-200.752823	5.286612	2300.688918	0.178166	-213	-313
17.327892	-54.250000	-64.800000	-1.264029	-137.097277	5.251362	3966.819115	0.177509	-217	-324
17.343882	-55.500000	-66.400000	-1.264029	-100.062539	0.000000	2316.118678	0.177509	-222	-332
17.359882	-56.750000	-67.000000	-1.179760	-37.500000	5.266788	3910.158693	0.176851	-227	-335
17.375859	-57.750000	-67.000000	-1.179760	0.000000	0.000000	2347.123991	0.176851	-231	-335
17.391839	-58.750000	-66.200000	-0.842686	50.062578	21.093518	3132.827173	0.174221	-235	-331
17.407890	-59.750000	-64.600000	-0.337074	99.682263	31.500319	3091.376523	0.170277	-239	-323
17.423885	-60.750000	-62.200000	0.084269	150.046890	26.342170	3148.773171	0.166990	-243	-311
17.439890	-61.000000	-59.200000	0.589880	187.441425	31.590854	2336.428298	0.163045	-244	-296
17.455890	-61.000000	-55.000000	1.095492	262.500000	31.600726	4691.160965	0.159100	-244	-275
17.471888	-60.750000	-50.200000	1.432566	300.037505	21.069784	2346.387341	0.156471	-243	-251
17.487839	-59.750000	-44.600000	1.601103	351.075168	10.565934	3199.652875	0.155156	-239	-223
17.503857	-58.250000	-38.200000	1.685372	399.550506	5.260869	3026.304032	0.154498	-233	-191
17.519831	-56.250000	-31.000000	1.769641	450.732440	5.275360	3204.077534	0.153841	-225	-155
17.535841	-53.500000	-23.000000	1.938178	499.687695	10.526996	3057.792316	0.152526	-214	-115
17.551838	-50.250000	-14.400000	2.022446	537.600800	5.267775	2370.013437	0.151869	-201	-72
17.567881	-47.250000	-5.800000	2.106715	536.059341	5.252671	-96.083004	0.151211	-189	-29
17.584039	-44.500000	3.000000	2.106715	544.621859	0.000000	529.924410	0.151211	-178	15
17.599846	-42.250000	11.400000	2.106715	531.410135	0.000000	-835.814790	0.151211	-169	57
17.615883	-40.000000	19.400000	2.106715	498.846418	0.000000	-2030.536702	0.151211	-160	97
17.631839	-38.500000	27.000000	2.022446	476.309852	-5.281311	-1412.419501	0.151869	-154	135
17.647847	-37.000000	33.800000	1.938178	424.787606	-5.264156	-3218.531103	0.152526	-148	169
17.663838	-35.750000	40.000000	1.853909	387.718091	-5.269752	-2318.148632	0.153183	-143	200
17.679842	-34.750000	45.600000	1.769641	349.912522	-5.265471	-2362.257533	0.153841	-139	228
17.695894	-33.500000	50.600000	1.685372	311.487665	-5.249726	-2393.773784	0.154498	-134	253
17.711901	-32.500000	54.800000	1.601103	262.385206	-5.264484	-3067.561605	0.155156	-130	274
17.727883	-31.500000	58.400000	1.516835	225.253410	-5.272719	-2323.351044	0.155813	-126	292
17.743889	-30.750000	61.000000	1.432566	162.439085	-5.264813	-3924.423638	0.156471	-123	305
17.759882	-29.750000	63.000000	1.348298	125.054711	-5.269093	-2337.546046	0.157128	-119	315
17.775854	-28.750000	64.200000	1.264029	75.131480	-5.276021	-3125.671885	0.157785	-115	321
17.791885	-27.500000	64.600000	1.264029	24.951656	0.000000	-3130.174283	0.157785	-110	323
17.807829	-26.500000	64.200000	1.264029	-25.087807	0.000000	-3138.451047	0.157785	-106	321
17.823831	-25.500000	63.200000	0.926955	-62.492188	-21.064518	-2337.481637	0.160415	-102	316
17.839862	-24.500000	61.400000	0.421343	-112.282453	-31.539618	-3105.873886	0.164360	-98	307
17.855880	-23.500000	58.800000	-0.000000	-162.317393	-26.304346	-3123.669633	0.167647	-94	294
17.871835	-23.000000	55.400000	-0.505612	-213.099342	-31.689854	-3182.823501	0.171592	-92	277
17.887834	-23.000000	51.000000	-1.011223	-275.017189	-31.602701	-3870.107299	0.175536	-92	255
17.903824	-23.250000	46.000000	-1.516835	-312.695435	-31.620489	-2356.363106	0.179481	-93	230
17.919857	-24.250000	40.200000	-1.685372	-361.753883	-10.511895	-3059.842074	0.180796	-97	201
17.935875	-25.750000	33.400000	-1.769641	-424.522412	-5.260869	-3918.624652	0.181453	-103	167
17.951837	-28.250000	26.000000	-1.853909	-463.601052	-5.279326	-2448.229559	0.182111	-113	130
17.967893	-31.000000	17.800000	-1.938178	-510.712506	-5.248418	-2934.196171	0.182768	-124	89
17.983834	-34.500000	9.000000	-2.022446	-552.035631	-5.286281	-2592.254260	0.183426	-138	45
17.999853	-37.750000	0.200000	-2.106715	-549.347650	-5.260541	167.799596	0.184083	-151	1
18.015885	-40.750000	-8.600000	-2.106715	-548.902196	0.000000	27.785308	0.184083	-163	-43
18.031877	-43.000000	-17.000000	-2.106715	-525.262631	0.000000	1478.211874	0.184083	-172	-85
18.047845	-45.250000	-24.800000	-2.022446	-488.476954	5.277342	2303.712263	0.183426	-181	-124
18.063885	-47.000000	-32.000000	-1.938178	-448.877805	5.253654	2468.774839	0.182768	-188	-160
18.079877	-48.500000	-38.800000	-1.853909	-425.212606	5.269422	1479.814856	0.182111	-194	-194
18.095844	-50.000000	-45.000000	-1.769641	-388.300871	5.277673	2311.751472	0.181453	-200	-225
18.111882	-51.250000	-50.200000	-1.685372	-324.229954	5.254309	3994.944300	0.180796	-205	-251
18.127881	-52.250000	-54.800000	-1.601103	-287.517970	5.267117	2294.642414	0.180138	-209	-274
