[-3.54183, -3.54015] ; [1.89539, 1.89761]
[-3.54556, -3.54387] ; [1.89761, 1.89983]
[-3.54928, -3.54758] ; [1.89983, 1.90206]
[-3.55301, -3.5513] ; [1.90206, 1.90428]
[-3.55674, -3.55502] ; [1.90428, 1.9065]
[-3.56047, -3.55875] ; [1.9065, 1.90873]
[-3.5642, -3.56247] ; [1.90873, 1.91095]
[-3.56793, -3.56619] ; [1.91095, 1.91318]
[-3.57166, -3.56992] ; [1.91318, 1.91541]
[-3.57539, -3.57365] ; [1.91541, 1.91763]
[-3.57913, -3.57738] ; [1.91763, 1.91986]
[-3.58287, -3.58111] ; [1.91986, 1.92209]
[-3.58661, -3.58485] ; [1.92209, 1.92432]
[-3.59036, -3.58859] ; [1.92432, 1.92655]
[-3.5941, -3.59233] ; [1.92655, 1.92878]
[-3.59786, -3.59608] ; [1.92878, 1.93102]
[-3.60161, -3.59982] ; [1.93102, 1.93325]
[-3.60536, -3.60357] ; [1.93325, 1.93548]
[-3.60912, -3.60732] ; [1.93548, 1.93772]
[-3.61287, -3.61107] ; [1.93772, 1.93995]
[-3.61664, -3.61482] ; [1.93995, 1.94218]
[-3.6204, -3.61858] ; [1.94218, 1.94442]
[-3.62417, -3.62235] ; [1.94442, 1.94666]
[-3.62795, -3.62612] ; [1.94666, 1.9489]
[-3.63173, -3.62989] ; [1.9489, 1.95114]
[-3.63552, -3.63368] ; [1.95114, 1.95338]
[-3.63932, -3.63747] ; [1.95338, 1.95563]
[-3.64313, -3.64126] ; [1.95563, 1.95788]
[-3.64694, -3.64507] ; [1.95788, 1.96014]
[-3.65077, -3.64889] ; [1.96014, 1.9624]
[-3.6546, -3.65272] ; [1.9624, 1.96466]
[-3.65845, -3.65656] ; [1.96466, 1.96693]
[-3.66231, -3.66041] ; [1.96693, 1.96921]
[-3.66618, -3.66428] ; [1.96921, 1.97149]
[-3.67007, -3.66815] ; [1.97149, 1.97377]
[-3.67397, -3.67205] ; [1.97377, 1.97607]
[-3.67788, -3.67595] ; [1.97607, 1.97837]
[-3.68181, -3.67987] ; [1.97837, 1.98067]
[-3.68576, -3.68381] ; [1.98067, 1.98298]
[-3.68972, -3.68776] ; [1.98298, 1.9853]
[-3.69369, -3.69173] ; [1.9853, 1.98763]
[-3.69768, -3.69571] ; [1.98763, 1.98996]
[-3.70169, -3.69971] ; [1.98996, 1.9923]
[-3.70572, -3.70373] ; [1.9923, 1.99465]
[-3.70977, -3.70777] ; [1.99465, 1.99701]
[-3.71383, -3.71182] ; [1.99701, 1.99938]
[-3.71792, -3.7159] ; [1.99938, 2.00175]
[-3.72203, -3.72] ; [2.00175, 2.00414]
[-3.72615, -3.72412] ; [2.00414, 2.00653]
[-3.73031, -3.72826] ; [2.00653, 2.00893]
[-3.73448, -3.73243] ; [2.00893, 2.01135]
[-3.73868, -3.73662] ; [2.01135, 2.01378]
[-3.7429, -3.74083] ; [2.01378, 2.01621]
[-3.74715, -3.74507] ; [2.01621, 2.01866]
[-3.75142, -3.74933] ; [2.01866, 2.02112]
[-3.75572, -3.75362] ; [2.02112, 2.02359]
[-3.76005, -3.75793] ; [2.02359, 2.02607]
[-3.7644, -3.76227] ; [2.02607, 2.02856]
[-3.76877, -3.76664] ; [2.02856, 2.03106]
[-3.77318, -3.77103] ; [2.03106, 2.03358]
[-3.77761, -3.77546] ; [2.03358, 2.03611]
[-3.78207, -3.77991] ; [2.03611, 2.03865]
[-3.78656, -3.78439] ; [2.03865, 2.0412]
[-3.79108, -3.7889] ; [2.0412, 2.04376]
[-3.79563, -3.79343] ; [2.04376, 2.04634]
[-3.80021, -3.798] ; [2.04634, 2.04893]
[-3.80482, -3.8026] ; [2.04893, 2.05153]
[-3.80946, -3.80722] ; [2.05153, 2.05414]
[-3.81407, -3.81183] ; [2.05414, 2.05674]
[-3.81867, -3.81641] ; [2.05674, 2.05932]
[-3.82326, -3.82099] ; [2.05932, 2.06189]
[-3.82783, -3.82555] ; [2.06189, 2.06445]
[-3.8324, -3.83011] ; [2.06445, 2.06699]
[-3.83696, -3.83466] ; [2.06699, 2.06953]
[-3.84151, -3.8392] ; [2.06953, 2.07206]
[-3.84606, -3.84373] ; [2.07206, 2.07459]
[-3.85061, -3.84827] ; [2.07459, 2.07711]
[-3.85515, -3.8528] ; [2.07711, 2.07962]
[-3.85969, -3.85733] ; [2.07962, 2.08212]
[-3.86424, -3.86186] ; [2.08212, 2.08462]
[-3.86878, -3.8664] ; [2.08462, 2.08712]
[-3.87333, -3.87093] ; [2.08712, 2.08962]
[-3.87789, -3.87548] ; [2.08962, 2.09211]
[-3.88245, -3.88003] ; [2.09211, 2.0946]
[-3.88702, -3.88458] ; [2.0946, 2.09709]
[-3.8916, -3.88915] ; [2.09709, 2.09958]
[-3.89619, -3.89373] ; [2.09958, 2.10207]
[-3.90079, -3.89831] ; [2.10207, 2.10457]
[-3.9054, -3.90291] ; [2.10457, 2.10706]
[-3.91002, -3.90752] ; [2.10706, 2.10955]
[-3.91465, -3.91214] ; [2.10955, 2.11205]
[-3.9193, -3.91677] ; [2.11205, 2.11454]
[-3.92395, -3.92141] ; [2.11454, 2.11704]
[-3.92862, -3.92607] ; [2.11704, 2.11954]
[-3.93329, -3.93073] ; [2.11954, 2.12204]
[-3.93798, -3.93541] ; [2.12204, 2.12454]
[-3.94269, -3.9401] ; [2.12454, 2.12704]
[-3.9474, -3.9448] ; [2.12704, 2.12954]
[-3.95213, -3.94952] ; [2.12954, 2.13205]
[-3.95687, -3.95424] ; [2.13205, 2.13455]
[-3.96162, -3.95898] ; [2.13455, 2.13706]
[-3.96638, -3.96372] ; [2.13706, 2.13957]
[-3.97113, -3.96847] ; [2.13957, 2.14207]
[-3.97589, -3.97321] ; [2.14207, 2.14456]
[-3.98063, -3.97794] ; [2.14456, 2.14705]
[-3.98536, -3.98265] ; [2.14705, 2.14952]
[-3.99007, -3.98735] ; [2.14952, 2.15198]
[-3.99476, -3.99203] ; [2.15198, 2.15442]
[-3.99944, -3.99669] ; [2.15442, 2.15685]
[-4.0041, -4.00134] ; [2.15685, 2.15927]
[-4.00875, -4.00597] ; [2.15927, 2.16168]
[-4.01338, -4.01059] ; [2.16168, 2.16407]
[-4.018, -4.01519] ; [2.16407, 2.16646]
[-4.0226, -4.01978] ; [2.16646, 2.16883]
[-4.02719, -4.02435] ; [2.16883, 2.17119]
[-4.03177, -4.02892] ; [2.17119, 2.17355]
[-4.03634, -4.03347] ; [2.17355, 2.17589]
[-4.04089, -4.03801] ; [2.17589, 2.17822]
[-4.04543, -4.04254] ; [2.17822, 2.18054]
[-4.04997, -4.04705] ; [2.18054, 2.18286]
[-4.05449, -4.05156] ; [2.18286, 2.18516]
[-4.059, -4.05605] ; [2.18516, 2.18746]
[-4.0635, -4.06054] ; [2.18746, 2.18975]
[-4.06799, -4.06501] ; [2.18975, 2.19203]
[-4.07247, -4.06948] ; [2.19203, 2.1943]
[-4.07694, -4.07393] ; [2.1943, 2.19657]
[-4.08141, -4.07838] ; [2.19657, 2.19882]
[-4.08586, -4.08282] ; [2.19882, 2.20107]
[-4.09031, -4.08725] ; [2.20107, 2.20332]
[-4.09476, -4.09168] ; [2.20332, 2.20556]
[-4.09919, -4.0961] ; [2.20556, 2.20779]
[-4.10362, -4.10051] ; [2.20779, 2.21001]
[-4.10805, -4.10492] ; [2.21001, 2.21224]
[-4.11247, -4.10933] ; [2.21224, 2.21445]
[-4.11688, -4.11372] ; [2.21445, 2.21666]
[-4.12129, -4.11812] ; [2.21666, 2.21887]
[-4.1257, -4.12251] ; [2.21887, 2.22107]
[-4.1301, -4.12689] ; [2.22107, 2.22327]
[-4.1345, -4.13127] ; [2.22327, 2.22546]
[-4.13889, -4.13565] ; [2.22546, 2.22765]
[-4.14329, -4.14002] ; [2.22765, 2.22984]
[-4.14768, -4.1444] ; [2.22984, 2.23202]
[-4.15206, -4.14877] ; [2.23202, 2.2342]
[-4.15645, -4.15313] ; [2.2342, 2.23637]
[-4.16083, -4.1575] ; [2.23637, 2.23854]
[-4.16521, -4.16186] ; [2.23854, 2.24071]
[-4.16959, -4.16622] ; [2.24071, 2.24288]
[-4.17396, -4.17058] ; [2.24288, 2.24504]
[-4.17834, -4.17493] ; [2.24504, 2.24721]
[-4.18271, -4.17929] ; [2.24721, 2.24936]
[-4.18708, -4.18364] ; [2.24936, 2.25152]
[-4.19146, -4.188] ; [2.25152, 2.25368]
[-4.19583, -4.19235] ; [2.25368, 2.25583]
[-4.2002, -4.1967] ; [2.25583, 2.25798]
[-4.20457, -4.20106] ; [2.25798, 2.26013]
[-4.20894, -4.20541] ; [2.26013, 2.26228]
[-4.21331, -4.20976] ; [2.26228, 2.26442]
[-4.21769, -4.21412] ; [2.26442, 2.26657]
[-4.22206, -4.21847] ; [2.26657, 2.26871]
[-4.22643, -4.22283] ; [2.26871, 2.27086]
[-4.23081, -4.22719] ; [2.27086, 2.273]
[-4.23519, -4.23155] ; [2.273, 2.27514]
[-4.23957, -4.23591] ; [2.27514, 2.27728]
[-4.24395, -4.24027] ; [2.27728, 2.27942]
[-4.24833, -4.24463] ; [2.27942, 2.28157]
[-4.25272, -4.249] ; [2.28157, 2.28371]
[-4.25711, -4.25337] ; [2.28371, 2.28585]
[-4.2615, -4.25775] ; [2.28585, 2.28799]
[-4.2659, -4.26213] ; [2.28799, 2.29014]
[-4.2703, -4.26651] ; [2.29014, 2.29228]
[-4.27471, -4.2709] ; [2.29228, 2.29443]
[-4.27912, -4.27529] ; [2.29443, 2.29657]
[-4.28354, -4.27968] ; [2.29657, 2.29872]
[-4.28796, -4.28409] ; [2.29872, 2.30087]
[-4.29239, -4.2885] ; [2.30087, 2.30302]
[-4.29682, -4.29291] ; [2.30302, 2.30518]
[-4.30127, -4.29733] ; [2.30518, 2.30733]
[-4.30571, -4.30176] ; [2.30733, 2.30949]
[-4.31017, -4.30619] ; [2.30949, 2.31165]
[-4.31463, -4.31063] ; [2.31165, 2.31382]
[-4.31909, -4.31507] ; [2.31382, 2.31598]
[-4.32356, -4.31952] ; [2.31598, 2.31815]
[-4.32804, -4.32398] ; [2.31815, 2.32032]
[-4.33252, -4.32844] ; [2.32032, 2.32249]
[-4.33701, -4.33291] ; [2.32249, 2.32466]
[-4.34151, -4.33739] ; [2.32466, 2.32684]
[-4.34602, -4.34188] ; [2.32684, 2.32902]
[-4.35053, -4.34637] ; [2.32902, 2.33121]
[-4.35506, -4.35087] ; [2.33121, 2.3334]
[-4.35959, -4.35539] ; [2.3334, 2.33559]
[-4.36413, -4.35991] ; [2.33559, 2.33779]
[-4.36869, -4.36444] ; [2.33779, 2.33999]
[-4.37325, -4.36898] ; [2.33999, 2.3422]
[-4.37783, -4.37354] ; [2.3422, 2.34441]
[-4.38242, -4.37811] ; [2.34441, 2.34663]
[-4.38702, -4.38269] ; [2.34663, 2.34886]
[-4.39164, -4.38728] ; [2.34886, 2.35109]
[-4.39627, -4.39189] ; [2.35109, 2.35333]
[-4.40091, -4.39651] ; [2.35333, 2.35557]
[-4.40556, -4.40114] ; [2.35557, 2.35782]
[-4.41023, -4.40578] ; [2.35782, 2.36008]
[-4.41491, -4.41044] ; [2.36008, 2.36234]
[-4.41961, -4.41511] ; [2.36234, 2.36461]
[-4.42431, -4.4198] ; [2.36461, 2.36689]
[-4.42904, -4.4245] ; [2.36689, 2.36918]
[-4.43378, -4.42922] ; [2.36918, 2.37147]
[-4.43853, -4.43394] ; [2.37147, 2.37377]
[-4.44329, -4.43869] ; [2.37377, 2.37608]
[-4.44807, -4.44344] ; [2.37608, 2.37839]
[-4.45286, -4.4482] ; [2.37839, 2.38071]
[-4.45765, -4.45297] ; [2.38071, 2.38304]
[-4.46244, -4.45774] ; [2.38304, 2.38536]
[-4.46723, -4.46251] ; [2.38536, 2.38769]
[-4.47202, -4.46727] ; [2.38769, 2.39001]
[-4.47679, -4.47202] ; [2.39001, 2.39233]
[-4.48151, -4.47672] ; [2.39233, 2.39462]
[-4.4862, -4.48138] ; [2.39462, 2.3969]
[-4.49085, -4.486] ; [2.3969, 2.39917]
[-4.49546, -4.49059] ; [2.39917, 2.40141]
[-4.50004, -4.49515] ; [2.40141, 2.40364]
[-4.50459, -4.49968] ; [2.40364, 2.40586]
[-4.50911, -4.50417] ; [2.40586, 2.40807]
[-4.5136, -4.50864] ; [2.40807, 2.41026]
[-4.51806, -4.51308] ; [2.41026, 2.41244]
[-4.52249, -4.51749] ; [2.41244, 2.41461]
[-4.52689, -4.52187] ; [2.41461, 2.41677]
[-4.53127, -4.52623] ; [2.41677, 2.41892]
[-4.53563, -4.53057] ; [2.41892, 2.42105]
[-4.53995, -4.53487] ; [2.42105, 2.42318]
[-4.54424, -4.53913] ; [2.42318, 2.42528]
[-4.5485, -4.54337] ; [2.42528, 2.42738]
[-4.55272, -4.54757] ; [2.42738, 2.42946]
[-4.55692, -4.55174] ; [2.42946, 2.43153]
[-4.56109, -4.55589] ; [2.43153, 2.43359]
[-4.56523, -4.56] ; [2.43359, 2.43563]
[-4.56934, -4.56409] ; [2.43563, 2.43767]
[-4.57342, -4.56814] ; [2.43767, 2.43969]
[-4.57747, -4.57217] ; [2.43969, 2.4417]
[-4.5815, -4.57617] ; [2.4417, 2.4437]
[-4.5855, -4.58015] ; [2.4437, 2.44569]
[-4.58948, -4.5841] ; [2.44569, 2.44767]
[-4.59344, -4.58803] ; [2.44767, 2.44964]
[-4.59737, -4.59193] ; [2.44964, 2.4516]
[-4.60127, -4.59581] ; [2.4516, 2.45355]
[-4.60516, -4.59967] ; [2.45355, 2.45549]
[-4.60902, -4.60351] ; [2.45549, 2.45743]
[-4.61287, -4.60732] ; [2.45743, 2.45935]
[-4.61669, -4.61111] ; [2.45935, 2.46127]
[-4.62049, -4.61489] ; [2.46127, 2.46318]
[-4.62428, -4.61864] ; [2.46318, 2.46509]
[-4.62804, -4.62237] ; [2.46509, 2.46699]
[-4.63179, -4.62608] ; [2.46699, 2.46888]
[-4.63551, -4.62978] ; [2.46888, 2.47076]
[-4.63922, -4.63345] ; [2.47076, 2.47264]
[-4.64291, -4.63711] ; [2.47264, 2.47451]
[-4.64658, -4.64075] ; [2.47451, 2.47637]
[-4.65024, -4.64437] ; [2.47637, 2.47823]
[-4.65387, -4.64797] ; [2.47823, 2.48008]
[-4.6575, -4.65156] ; [2.48008, 2.48193]
[-4.6611, -4.65513] ; [2.48193, 2.48377]
[-4.66469, -4.65868] ; [2.48377, 2.4856]
[-4.66826, -4.66222] ; [2.4856, 2.48743]
[-4.67182, -4.66574] ; [2.48743, 2.48926]
[-4.67537, -4.66925] ; [2.48926, 2.49108]
[-4.6789, -4.67274] ; [2.49108, 2.4929]
[-4.68242, -4.67622] ; [2.4929, 2.49471]
[-4.68593, -4.67969] ; [2.49471, 2.49652]
[-4.68942, -4.68314] ; [2.49652, 2.49833]
[-4.6929, -4.68659] ; [2.49833, 2.50013]
[-4.69638, -4.69002] ; [2.50013, 2.50193]
[-4.69984, -4.69344] ; [2.50193, 2.50373]
[-4.70329, -4.69685] ; [2.50373, 2.50552]
[-4.70673, -4.70025] ; [2.50552, 2.50732]
[-4.71016, -4.70364] ; [2.50732, 2.50911]
[-4.71359, -4.70702] ; [2.50911, 2.51089]
[-4.717, -4.71039] ; [2.51089, 2.51268]
[-4.72041, -4.71376] ; [2.51268, 2.51447]
[-4.72381, -4.71711] ; [2.51447, 2.51625]
[-4.7272, -4.72046] ; [2.51625, 2.51803]
[-4.73058, -4.7238] ; [2.51803, 2.51982]
[-4.73396, -4.72713] ; [2.51982, 2.5216]
[-4.73733, -4.73046] ; [2.5216, 2.52338]
[-4.74069, -4.73378] ; [2.52338, 2.52516]
[-4.74405, -4.73709] ; [2.52516, 2.52694]
[-4.7474, -4.74039] ; [2.52694, 2.52871]
[-4.75073, -4.74368] ; [2.52871, 2.53049]
[-4.75406, -4.74697] ; [2.53049, 2.53226]
[-4.75738, -4.75024] ; [2.53226, 2.53403]
[-4.76069, -4.75351] ; [2.53403, 2.5358]
[-4.764, -4.75676] ; [2.5358, 2.53757]
[-4.7673, -4.76002] ; [2.53757, 2.53933]
[-4.77059, -4.76326] ; [2.53933, 2.5411]
[-4.77388, -4.7665] ; [2.5411, 2.54287]
[-4.77716, -4.76974] ; [2.54287, 2.54463]
[-4.78044, -4.77297] ; [2.54463, 2.5464]
[-4.78371, -4.7762] ; [2.5464, 2.54817]
[-4.78698, -4.77942] ; [2.54817, 2.54993]
[-4.79025, -4.78264] ; [2.54993, 2.5517]
[-4.79351, -4.78586] ; [2.5517, 2.55347]
[-4.79678, -4.78908] ; [2.55347, 2.55525]
[-4.80004, -4.79229] ; [2.55525, 2.55702]
[-4.8033, -4.79551] ; [2.55702, 2.5588]
[-4.80656, -4.79872] ; [2.5588, 2.56058]
[-4.80982, -4.80194] ; [2.56058, 2.56236]
[-4.81309, -4.80515] ; [2.56236, 2.56414]
[-4.81635, -4.80837] ; [2.56414, 2.56593]
[-4.81962, -4.81159] ; [2.56593, 2.56772]
[-4.82288, -4.81481] ; [2.56772, 2.56951]
[-4.82615, -4.81803] ; [2.56951, 2.57131]
[-4.82943, -4.82126] ; [2.57131, 2.57311]
[-4.8327, -4.82449] ; [2.57311, 2.57492]
[-4.83598, -4.82772] ; [2.57492, 2.57673]
[-4.83927, -4.83096] ; [2.57673, 2.57855]
[-4.84255, -4.8342] ; [2.57855, 2.58037]
[-4.84584, -4.83744] ; [2.58037, 2.58219]
[-4.84913, -4.84069] ; [2.58219, 2.58402]
[-4.85243, -4.84394] ; [2.58402, 2.58585]
[-4.85573, -4.84719] ; [2.58585, 2.58768]
[-4.85903, -4.85045] ; [2.58768, 2.58952]
[-4.86234, -4.85371] ; [2.58952, 2.59137]
[-4.86565, -4.85698] ; [2.59137, 2.59322]
[-4.86897, -4.86025] ; [2.59322, 2.59507]
[-4.87229, -4.86353] ; [2.59507, 2.59693]
[-4.87562, -4.86681] ; [2.59693, 2.59879]
[-4.87895, -4.8701] ; [2.59879, 2.60067]
[-4.8823, -4.8734] ; [2.60067, 2.60254]
[-4.88565, -4.8767] ; [2.60254, 2.60442]
[-4.889, -4.88002] ; [2.60442, 2.60631]
[-4.89237, -4.88334] ; [2.60631, 2.60821]
[-4.89574, -4.88667] ; [2.60821, 2.61011]
[-4.89912, -4.89001] ; [2.61011, 2.61202]
[-4.90252, -4.89336] ; [2.61202, 2.61394]
[-4.90592, -4.89672] ; [2.61394, 2.61586]
[-4.90933, -4.90008] ; [2.61586, 2.61779]
[-4.91275, -4.90346] ; [2.61779, 2.61973]
[-4.91618, -4.90685] ; [2.61973, 2.62167]
[-4.91963, -4.91025] ; [2.62167, 2.62363]
[-4.92308, -4.91367] ; [2.62363, 2.62559]
[-4.92655, -4.91709] ; [2.62559, 2.62756]
[-4.93003, -4.92053] ; [2.62756, 2.62953]
[-4.93352, -4.92398] ; [2.62953, 2.63152]
[-4.93702, -4.92744] ; [2.63152, 2.63352]
[-4.94054, -4.93091] ; [2.63352, 2.63552]
[-4.94407, -4.9344] ; [2.63552, 2.63753]
[-4.94761, -4.93791] ; [2.63753, 2.63955]
[-4.95117, -4.94142] ; [2.63955, 2.64159]
[-4.95473, -4.94494] ; [2.64159, 2.64362]
[-4.95829, -4.94846] ; [2.64362, 2.64565]
[-4.96186, -4.95199] ; [2.64565, 2.64769]
[-4.96543, -4.95552] ; [2.64769, 2.64974]
[-4.96901, -4.95906] ; [2.64974, 2.65178]
[-4.97258, -4.96259] ; [2.65178, 2.65383]
[-4.97615, -4.96611] ; [2.65383, 2.65587]
[-4.97971, -4.96963] ; [2.65587, 2.65791]
[-4.98326, -4.97314] ; [2.65791, 2.65995]
[-4.98681, -4.97664] ; [2.65995, 2.66198]
[-4.99035, -4.98014] ; [2.66198, 2.66401]
[-4.99389, -4.98364] ; [2.66401, 2.66604]
[-4.99743, -4.98713] ; [2.66604, 2.66806]
[-5.00096, -4.99061] ; [2.66806, 2.67009]
[-5.00449, -4.9941] ; [2.67009, 2.67211]
[-5.00801, -4.99757] ; [2.67211, 2.67413]
[-5.01154, -5.00105] ; [2.67413, 2.67615]
[-5.01506, -5.00452] ; [2.67615, 2.67817]
[-5.01858, -5.008] ; [2.67817, 2.68019]
[-5.0221, -5.01147] ; [2.68019, 2.68221]
[-5.02562, -5.01494] ; [2.68221, 2.68423]
[-5.02914, -5.01841] ; [2.68423, 2.68625]
[-5.03265, -5.02188] ; [2.68625, 2.68826]
[-5.03617, -5.02535] ; [2.68826, 2.69028]
[-5.03969, -5.02882] ; [2.69028, 2.6923]
[-5.0432, -5.03228] ; [2.6923, 2.69431]
[-5.04671, -5.03575] ; [2.69431, 2.69632]
[-5.05022, -5.03921] ; [2.69632, 2.69833]
[-5.05373, -5.04266] ; [2.69833, 2.70034]
[-5.05723, -5.04612] ; [2.70034, 2.70235]
[-5.06074, -5.04958] ; [2.70235, 2.70436]
[-5.06424, -5.05303] ; [2.70436, 2.70636]
[-5.06774, -5.05648] ; [2.70636, 2.70837]
[-5.07125, -5.05994] ; [2.70837, 2.71037]
[-5.07475, -5.06339] ; [2.71037, 2.71238]
[-5.07825, -5.06684] ; [2.71238, 2.71438]
[-5.08175, -5.0703] ; [2.71438, 2.71639]
[-5.08526, -5.07375] ; [2.71639, 2.71839]
[-5.08876, -5.07721] ; [2.71839, 2.72039]
[-5.09226, -5.08066] ; [2.72039, 2.72239]
[-5.09577, -5.08412] ; [2.72239, 2.7244]
[-5.09928, -5.08758] ; [2.7244, 2.7264]
[-5.10279, -5.09104] ; [2.7264, 2.7284]
[-5.1063, -5.0945] ; [2.7284, 2.7304]
[-5.10981, -5.09797] ; [2.7304, 2.73241]
[-5.11333, -5.10144] ; [2.73241, 2.73441]
[-5.11685, -5.10491] ; [2.73441, 2.73642]
[-5.12037, -5.10838] ; [2.73642, 2.73842]
[-5.1239, -5.11185] ; [2.73842, 2.74043]
[-5.12742, -5.11533] ; [2.74043, 2.74243]
[-5.13095, -5.11881] ; [2.74243, 2.74444]
[-5.13449, -5.1223] ; [2.74444, 2.74645]
[-5.13803, -5.12579] ; [2.74645, 2.74846]
[-5.14155, -5.12927] ; [2.74846, 2.75046]
[-5.14508, -5.13274] ; [2.75046, 2.75246]
[-5.14859, -5.13621] ; [2.75246, 2.75445]
[-5.1521, -5.13966] ; [2.75445, 2.75643]
[-5.1556, -5.14311] ; [2.75643, 2.75841]
[-5.15909, -5.14656] ; [2.75841, 2.76039]
[-5.16258, -5.14999] ; [2.76039, 2.76236]
[-5.16606, -5.15342] ; [2.76236, 2.76433]
[-5.16953, -5.15685] ; [2.76433, 2.76629]
[-5.17299, -5.16026] ; [2.76629, 2.76824]
[-5.17645, -5.16367] ; [2.76824, 2.77019]
[-5.17991, -5.16707] ; [2.77019, 2.77213]
[-5.18335, -5.17047] ; [2.77213, 2.77407]
[-5.18679, -5.17386] ; [2.77407, 2.77601]
[-5.19022, -5.17724] ; [2.77601, 2.77794]
[-5.19365, -5.18061] ; [2.77794, 2.77986]
[-5.19706, -5.18398] ; [2.77986, 2.78177]
[-5.20047, -5.18733] ; [2.78177, 2.78368]
[-5.20387, -5.19068] ; [2.78368, 2.78559]
[-5.20726, -5.19402] ; [2.78559, 2.78749]
[-5.21065, -5.19736] ; [2.78749, 2.78938]
[-5.21403, -5.20068] ; [2.78938, 2.79126]
[-5.21739, -5.204] ; [2.79126, 2.79314]
[-5.22075, -5.20731] ; [2.79314, 2.79502]
[-5.22411, -5.21061] ; [2.79502, 2.79688]
[-5.22745, -5.2139] ; [2.79688, 2.79875]
[-5.23079, -5.21718] ; [2.79875, 2.8006]
[-5.23412, -5.22046] ; [2.8006, 2.80245]
[-5.23744, -5.22373] ; [2.80245, 2.8043]
[-5.24076, -5.227] ; [2.8043, 2.80614]
[-5.24407, -5.23026] ; [2.80614, 2.80797]
[-5.24737, -5.23351] ; [2.80797, 2.8098]
[-5.25067, -5.23675] ; [2.8098, 2.81163]
[-5.25397, -5.23999] ; [2.81163, 2.81345]
[-5.25725, -5.24323] ; [2.81345, 2.81526]
[-5.26054, -5.24646] ; [2.81526, 2.81707]
[-5.26381, -5.24968] ; [2.81707, 2.81888]
[-5.26709, -5.2529] ; [2.81888, 2.82068]
[-5.27036, -5.25612] ; [2.82068, 2.82248]
[-5.27362, -5.25933] ; [2.82248, 2.82427]
[-5.27689, -5.26254] ; [2.82427, 2.82606]
[-5.28014, -5.26575] ; [2.82606, 2.82785]
[-5.2834, -5.26895] ; [2.82785, 2.82963]
[-5.28665, -5.27215] ; [2.82963, 2.83141]
[-5.2899, -5.27534] ; [2.83141, 2.83319]
[-5.29315, -5.27854] ; [2.83319, 2.83496]
[-5.29639, -5.28172] ; [2.83496, 2.83673]
[-5.29961, -5.2849] ; [2.83673, 2.83849]
[-5.30283, -5.28806] ; [2.83849, 2.84024]
[-5.30604, -5.29121] ; [2.84024, 2.84199]
[-5.30924, -5.29435] ; [2.84199, 2.84373]
[-5.31243, -5.29749] ; [2.84373, 2.84546]
[-5.31561, -5.30061] ; [2.84546, 2.84718]
[-5.31878, -5.30373] ; [2.84718, 2.8489]
[-5.32194, -5.30684] ; [2.8489, 2.85061]
[-5.3251, -5.30994] ; [2.85061, 2.85232]
[-5.32825, -5.31303] ; [2.85232, 2.85402]
[-5.33139, -5.31611] ; [2.85402, 2.85571]
[-5.33452, -5.31919] ; [2.85571, 2.8574]
[-5.33765, -5.32226] ; [2.8574, 2.85909]
[-5.34077, -5.32532] ; [2.85909, 2.86077]
[-5.34389, -5.32838] ; [2.86077, 2.86244]
[-5.347, -5.33143] ; [2.86244, 2.86411]
[-5.3501, -5.33448] ; [2.86411, 2.86577]
[-5.3532, -5.33752] ; [2.86577, 2.86743]
[-5.3563, -5.34055] ; [2.86743, 2.86909]
[-5.35939, -5.34359] ; [2.86909, 2.87074]
[-5.36247, -5.34661] ; [2.87074, 2.87239]
[-5.36556, -5.34963] ; [2.87239, 2.87403]
[-5.36864, -5.35265] ; [2.87403, 2.87568]
[-5.37171, -5.35567] ; [2.87568, 2.87731]
[-5.37478, -5.35868] ; [2.87731, 2.87895]
[-5.37785, -5.36168] ; [2.87895, 2.88058]
[-5.38091, -5.36469] ; [2.88058, 2.8822]
[-5.38397, -5.36769] ; [2.8822, 2.88383]
[-5.38703, -5.37069] ; [2.88383, 2.88545]
[-5.39009, -5.37368] ; [2.88545, 2.88706]
[-5.39315, -5.37667] ; [2.88706, 2.88868]
[-5.3962, -5.37966] ; [2.88868, 2.89029]
[-5.39925, -5.38265] ; [2.89029, 2.8919]
[-5.40229, -5.38563] ; [2.8919, 2.89351]
[-5.40534, -5.38861] ; [2.89351, 2.89511]
[-5.40838, -5.39159] ; [2.89511, 2.89671]
[-5.41141, -5.39456] ; [2.89671, 2.8983]
[-5.41444, -5.39752] ; [2.8983, 2.89989]
[-5.41746, -5.40047] ; [2.89989, 2.90148]
[-5.42047, -5.40341] ; [2.90148, 2.90305]
[-5.42348, -5.40635] ; [2.90305, 2.90463]
[-5.42647, -5.40928] ; [2.90463, 2.90619]
[-5.42946, -5.4122] ; [2.90619, 2.90775]
[-5.43244, -5.41511] ; [2.90775, 2.90931]
[-5.43541, -5.41801] ; [2.90931, 2.91086]
[-5.43838, -5.42091] ; [2.91086, 2.9124]
[-5.44133, -5.42379] ; [2.9124, 2.91394]
[-5.44428, -5.42668] ; [2.91394, 2.91547]
[-5.44723, -5.42955] ; [2.91547, 2.917]
[-5.45016, -5.43241] ; [2.917, 2.91853]
[-5.45309, -5.43527] ; [2.91853, 2.92004]
[-5.45602, -5.43812] ; [2.92004, 2.92156]
[-5.45893, -5.44096] ; [2.92156, 2.92307]
[-5.46184, -5.4438] ; [2.92307, 2.92457]
