21.535644	2.970550	6.043203	-0.872501	375.720757	8.422023	24538.599801	12.737790
21.551650	2.907719	5.785766	-0.785104	-16.083723	5.460283	-24478.600498	12.737667
21.567648	2.848377	5.537057	-0.741858	-15.546282	2.703218	33.594244	12.737160
21.583710	2.796017	5.305801	-0.651972	-14.397717	5.596164	71.508232	12.736310
21.599661	2.750639	5.087635	-0.568974	-13.677271	5.203284	45.166152	12.735349
21.615717	2.712242	4.891285	-0.478292	-12.229045	5.647918	90.198479	12.734158
21.631651	2.677335	4.712389	-0.438140	-11.227328	2.519887	62.866600	12.733134
21.647652	2.645919	4.546583	-0.392675	-10.362245	2.841391	54.064337	12.720438
21.663647	2.631957	4.402593	-0.174587	-9.002167	13.634702	85.031426	12.721380
21.679837	2.628466	4.271693	-0.043121	-8.085219	8.120217	56.636704	12.722180
21.695660	2.628466	4.149520	0.000000	-7.721232	2.725221	23.003684	12.722848
21.711689	2.635447	4.036074	0.087109	-7.077572	5.434436	40.155943	12.723557
21.727663	2.642428	3.935717	0.087409	-6.282486	0.018776	49.773754	12.724065
21.743822	2.656391	3.848451	0.172816	-5.400487	5.285418	54.582552	12.724507
21.759642	2.666863	3.774275	0.132389	-4.688780	-2.555405	44.987799	12.724831
21.775691	2.677335	3.713188	0.130500	-3.806251	-0.117704	54.989626	12.725124
21.791709	2.684316	3.660828	0.087168	-3.268815	-2.705184	33.552014	12.725304
21.807711	2.687807	3.621558	0.043628	-2.454063	-2.720949	50.915662	12.725463
21.823666	2.691298	3.591015	0.043756	-1.914338	0.008055	33.827926	12.725569
21.839693	2.691298	3.569198	0.000000	-1.361241	-2.730161	34.510299	12.725650
21.855697	2.691298	3.560472	0.000000	-0.545279	0.000000	50.984898	12.725700
21.871715	2.684316	3.560472	-0.087168	0.000000	-5.441903	34.041645	12.725719
21.887653	2.680826	3.569198	-0.043803	0.547537	2.720883	34.354191	12.725718
21.903646	2.677335	3.582288	-0.043652	0.818481	0.009419	16.941417	12.726789
21.919648	2.673844	3.604105	-0.043628	1.363368	0.001534	34.051174	12.726823
21.935692	2.670354	3.634648	-0.043514	1.903719	0.007118	33.679294	12.726879
21.951715	2.666863	3.669555	-0.043571	2.178530	-0.003559	17.151051	12.726963
21.967658	2.663372	3.717551	-0.043789	3.010510	-0.013713	52.184637	12.727064
21.983708	2.659882	3.774275	-0.043497	3.534156	0.018189	32.625932	12.727204
21.999681	2.656391	3.844088	-0.043707	4.370699	-0.013127	52.372308	12.727400
22.015642	2.652900	3.922627	-0.043740	4.920733	-0.002059	34.461132	12.727643
22.031699	2.645919	4.014257	-0.086957	5.706532	-2.691464	48.938113	12.727954
22.047711	2.642428	4.114614	-0.043601	6.267576	2.707728	35.038985	12.728359
22.063688	2.638938	4.232423	-0.043696	7.373707	-0.005978	69.232720	12.728826
22.079812	2.635447	4.367686	-0.043298	8.388924	0.024707	62.963093	12.729404
22.095683	2.631957	4.516039	-0.043988	9.347425	-0.043489	60.393225	12.730160
22.111717	2.631957	4.681846	0.000000	10.340918	2.743413	61.961626	12.730927
22.127728	2.631957	4.860742	0.000000	11.173334	0.000000	51.990249	12.731939
22.143658	2.631957	5.057092	0.000000	12.325772	0.000000	72.343861	12.719509
22.159727	2.649410	5.275258	0.217229	13.576835	13.518536	77.855693	12.718445
22.175697	2.691298	5.519604	0.524582	15.300319	19.245649	107.920123	12.717246
22.191704	2.747148	5.785766	0.697826	16.627895	10.823017	82.937195	12.716254
22.207743	2.816961	6.065019	0.870543	17.410854	10.768519	48.815938	12.715363
22.223682	2.890265	0.074176	0.919805	-375.860635	3.090654	-24673.535876	12.714799
22.239711	2.956588	0.353429	0.827531	17.421716	-5.756636	24535.675989	12.714809
22.255690	3.012438	0.628319	0.699049	17.203164	-8.040697	-13.677432	12.715039
22.271678	3.061308	0.881391	0.611324	15.828918	-5.486957	-85.954838	12.715843
22.287710	3.099705	1.117011	0.479008	14.696822	-8.253256	-70.614778	12.716799
22.303645	3.131121	1.335177	0.394301	13.691004	-5.315758	-63.120015	12.717909
22.319645	3.159046	1.535890	0.349066	12.544554	-2.827192	-71.653156	12.719144
22.335639	3.186971	1.723513	0.349197	11.730830	0.008187	-50.876830	12.720263
22.351697	3.211406	1.889319	0.304329	10.325463	-2.794082	-87.518205	12.731126
22.367642	3.225368	2.037672	0.175135	9.304044	-8.102507	-64.058848	12.730224
22.383699	3.228859	2.177298	0.043478	8.695668	-8.199328	-37.888545	12.729406
22.399678	3.228859	2.308198	0.000000	8.191983	-2.720968	-31.521691	12.728718
22.415684	3.228859	2.434734	0.000000	7.905559	0.000000	-17.894806	12.728102
22.431644	3.225368	2.548181	-0.043743	7.108171	-2.740764	-49.961659	12.727579
22.447705	3.214896	2.652900	-0.130403	6.520127	-5.395676	-36.613150	12.727182
22.463681	3.207915	2.744530	-0.087398	5.735465	2.691849	-49.115042	12.726875
22.479793	3.204425	2.831797	-0.043330	5.416240	2.735082	-19.812846	12.726652
22.495656	3.200934	2.914700	-0.044010	5.226196	-0.042876	-11.980377	12.726478
22.511814	3.200934	2.988876	0.000000	4.590698	2.723732	-39.330228	12.726346
22.527635	3.200934	3.063053	0.000000	4.688483	0.000000	6.180744	12.726274
22.543631	3.200934	3.132866	0.000000	4.364414	0.000000	-20.259377	12.726220
22.559685	3.200934	3.198316	0.000000	4.076856	0.000000	-17.911934	12.728622
22.575678	3.200934	3.272492	0.000000	4.638060	0.000000	35.090598	12.720341
22.591636	3.211406	3.351032	0.131244	4.921658	8.224352	17.771519	12.707417
22.607671	3.270747	3.399029	0.740146	2.993237	37.973287	-120.263232	12.687601
22.623705	3.396411	3.407755	1.567465	0.544259	51.597830	-152.736566	12.672232
22.639691	3.623304	3.364122	2.838644	-2.729465	79.518228	-204.786944	12.672232
22.655699	3.930481	3.233222	3.837805	-8.177142	62.416392	-340.309661	12.693035
22.671679	4.283038	3.041236	4.412472	-12.014156	35.961608	-240.113517	12.715851
22.687709	4.527384	2.840523	3.048610	-12.521077	-85.081841	-31.623249	12.739939
22.703688	4.663520	2.692170	1.703932	-9.284247	-84.152801	202.567730	12.749776
22.719652	4.792674	2.574361	1.618070	-7.379712	-5.378490	119.301872	12.752963
22.735652	4.921828	2.456551	1.614430	-7.363108	-0.227541	1.037772	12.760606
22.751641	5.061455	2.338741	1.746530	-7.368173	8.261957	-0.316819	12.768649
22.767637	5.187119	2.207842	1.571189	-8.183277	-10.961545	-50.956695	12.777777
22.783640	5.302310	2.050762	1.439627	-9.815637	-8.221110	-102.003370	12.780256
22.799661	5.407030	1.876229	1.307281	-10.894009	-8.260756	-67.309957	12.780256
22.815702	5.501278	1.679879	1.175086	-12.240480	-8.241073	-83.939320	12.780256
22.831653	5.585054	1.466077	1.050414	-13.403726	-7.815914	-72.926207	12.780256
22.847675	5.658357	1.243547	0.915040	-13.888995	-8.449305	-30.287674	12.780256
22.863676	5.721189	1.003564	0.785349	-14.997986	-8.105156	-69.307592	12.780256
22.879697	5.763077	0.746128	0.522912	-16.068664	-16.380789	-66.829663	12.780256
22.895669	5.794493	0.466876	0.393388	-17.483889	-8.109501	-88.606650	12.780256
22.911706	5.815437	0.170170	0.261195	-18.501339	-8.242947	-63.443888	12.780256
22.927642	5.836381	6.147922	0.262851	375.109983	0.103879	24699.505641	12.780256
22.943672	5.860816	5.851216	0.304861	-18.509418	2.620725	-24555.171621	12.780256
22.959682	5.892232	5.567600	0.392454	-17.714928	5.471130	49.624595	12.780256
22.975628	5.930629	5.297074	0.481591	-16.965134	5.589936	47.020816	12.780256
22.991676	5.979498	5.044002	0.609038	-15.769737	7.941626	74.488866	12.780256
23.007701	6.035349	4.812745	0.697043	-14.430959	5.491697	83.543067	12.780256
23.023704	6.098180	4.598943	0.785251	-13.360172	5.511989	66.911669	12.780256
23.039635	6.164503	4.398230	0.832622	-12.598887	2.973520	47.786414	12.780256
23.055684	6.234316	4.219333	0.870000	-11.146878	2.329003	90.473456	12.780256
23.071645	0.024435	4.053527	-77.813188	-10.388214	-4929.715455	47.532392	12.780256
23.087694	0.101229	3.905174	0.957000	-9.243753	4908.105702	71.310427	12.780256
23.103681	0.174533	3.769911	0.917043	-8.460813	-2.499363	48.973521	12.780256
23.119637	0.247837	3.652101	0.918825	-7.383412	0.111661	67.523240	12.780256
23.135619	0.317650	3.543018	0.873647	-6.825371	-2.826752	34.916858	12.780256
23.151673	0.383972	3.442662	0.826243	-6.251179	-2.952825	35.766268	12.780256
23.167620	0.450295	3.355395	0.831787	-5.472281	0.347643	48.842944	12.780256
23.183701	0.506145	3.276856	0.694615	-4.884013	-8.530034	36.581533	12.780256
23.199631	0.561996	3.207043	0.701199	-4.382497	0.413323	31.482527	12.780256
